12924953614	1626	0.68	0.58	102.0	329.56	0.04	3574.48	3392.34	0.41	0.59	386.37	1	1.0	0.0	80.0	183.0	0.0	771.0	11435.0	0.0	1.0	18.0	1	0.0	0.0	221.0	468.0	0.0	1276.0	10719.0	0.0	1.0	693.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
12988688370	342	0.69	0.54	185.48	496.81	0.06	2164.12	6337.37	0.5	0.5	396.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
12993249791	207	0.2	0.24	165.8	487.16	0.12	6945.38	4220.64	0.74	0.26	790.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13064253526	175	0.3	0.23	171.24	601.75	0.11	1748.48	3498.5	0.71	0.29	321.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13098999976	102	1.49	1.39	423.31	779.06	0.07	5549.56	11998.14	0.87	0.13	413.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13172370214	205	0.27	0.47	152.76	426.12	0.03	1094.74	5919.41	0.59	0.41	595.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13204227708	679	0.17	0.14	130.56	417.18	0.05	1575.86	5224.09	0.59	0.41	459.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13205228574	48	0.33	0.25	346.12	919.31	0.17	3695.88	10594.4	0.92	0.08	391.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13347733575	2360	0.18	0.17	102.72	347.61	0.03	1083.57	2590.55	0.43	0.57	305.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13745664038	1221	0.25	0.2	126.27	439.02	0.04	2322.03	4756.58	0.44	0.56	634.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
14451934569	1716	1.09	0.53	107.05	355.85	0.03	11635.59	3151.2	0.38	0.62	338.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
14572844402	3459	1.32	0.6	107.49	365.34	0.05	13130.8	3474.61	0.31	0.69	442.51	1	0.0	0.0	385.0	569.0	0.0	1114.0	6444.0	0.0	1.0	24.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
14573415538	79	1.08	0.81	191.9	657.29	0.14	5847.01	7711.41	0.62	0.38	560.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3430152690624619	56	0.45	0.34	209.09	672.45	0.12	3699.25	2204.79	0.82	0.18	299.14	24	0.12	0.25	217.67	629.58	0.08	5596.21	2187.33	0.79	0.21	173.67	3	27.0	6.67	1286.33	1660.0	0.67	93729.33	15218.33	1.0	0.0	2741.33	78	0.6	0.14	162.41	530.74	0.14	5007.59	5095.28	0.85	0.15	644.5	46	0.43	0.33	203.22	584.11	0.07	2827.57	5182.5	0.65	0.35	451.78	20	1.3	0.2	417.6	774.2	0.25	9154.85	5165.75	0.75	0.25	373.9	26	0.12	0.04	148.58	481.08	0.04	373.65	2644.65	0.69	0.31	373.69	2	0.0	0.0	40.5	195.0	0.0	180.0	851.0	1.0	0.0	138.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3430345267632918	342	2.23	0.06	134.43	403.29	0.08	151321.13	4386.5	0.65	0.35	384.01	600	0.51	0.04	115.12	378.94	0.06	21044.53	3935.44	0.57	0.42	546.17	298	0.1	0.0	129.51	463.8	0.06	1378.39	6898.62	0.66	0.34	660.35	29	0.17	0.0	241.69	457.24	0.03	754.69	8485.62	0.55	0.45	207.62	5	1.2	0.0	489.4	845.8	0.2	1406.0	11369.6	0.4	0.6	239.0	6	0.5	0.0	382.5	874.33	0.17	1361.33	18314.67	0.17	0.83	257.83	3	1.33	0.0	305.33	689.0	0.0	708.33	6475.0	0.67	0.33	73.33	4	0.25	0.0	317.5	840.75	0.0	734.75	7328.5	0.25	0.75	469.5	1	1.0	0.0	1233.0	1241.0	0.0	1769.0	16342.0	1.0	0.0	71.0	1	0.0	0.0	950.0	1089.0	0.0	1921.0	16870.0	0.0	1.0	134.0	0
3430383133707152	1130	0.22	0.03	99.5	335.28	0.04	1059.86	3305.03	0.59	0.41	383.79	216	0.44	0.04	131.23	372.56	0.04	1930.89	5464.18	0.63	0.37	183.39	76	0.54	0.07	226.32	456.2	0.12	3118.29	4917.89	0.78	0.22	243.38	30	0.37	0.07	248.1	646.67	0.17	1666.4	11657.03	0.83	0.17	253.67	9	1.44	0.0	264.44	580.11	0.11	1090.56	14505.89	0.78	0.22	272.67	9	0.22	0.0	131.0	273.0	0.0	747.44	14383.11	0.33	0.67	824.22	1	3.0	0.0	237.0	273.0	0.0	318.0	2265.0	1.0	0.0	2.0	3	0.33	0.0	182.33	296.33	0.0	503.0	4137.67	0.67	0.33	149.0	1	0.0	0.0	401.0	593.0	0.0	1253.0	29292.0	0.0	1.0	28.0	0	0	0	0	0	0	0	0	0	0	0	1
3431227216808899	117	0.18	0.26	84.8	280.56	0.01	541.73	5479.5	0.05	0.95	848.95	19	0.47	0.74	83.47	244.74	0.0	595.42	9109.26	0.21	0.79	148.37	8	1.12	0.12	130.75	525.62	0.12	1206.75	17509.75	0.12	0.88	1016.5	8	0.38	0.5	127.38	307.38	0.12	847.88	10702.38	0.0	1.0	678.88	3	0.67	0.0	106.67	390.0	0.0	1237.0	20274.67	0.0	1.0	3195.33	2	0.5	0.5	154.5	359.5	0.0	1741.5	16995.5	0.0	1.0	673.0	1	0.0	0.0	53.0	388.0	0.0	686.0	56010.0	0.0	1.0	5082.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3431231695494904	80	0.35	0.1	220.05	739.96	0.07	2273.56	6329.23	0.88	0.12	228.84	27	0.81	0.37	427.37	643.78	0.07	7880.04	9613.96	0.89	0.11	250.74	20	0.4	0.3	228.05	583.75	0.1	9046.8	8237.35	0.85	0.15	442.85	7	2.71	0.43	856.43	1372.43	0.43	23779.0	17096.43	1.0	0.0	406.14	17	0.71	0.18	335.88	788.35	0.06	3750.71	21511.41	0.65	0.35	519.41	10	0.4	0.1	428.6	940.2	0.1	2703.9	10734.0	0.8	0.2	472.9	4	0.75	0.0	344.5	701.0	0.25	846.25	6084.75	0.75	0.25	99.0	3	0.0	0.0	377.0	902.0	0.0	1410.0	21432.33	0.67	0.33	70.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3431580661805230	590	0.11	0.26	109.83	328.4	0.03	911.26	4276.39	0.69	0.31	271.95	54	0.44	0.44	191.07	488.11	0.02	978.61	6230.41	0.56	0.44	644.98	22	0.59	0.18	144.27	368.05	0.0	696.23	7111.23	0.59	0.41	2137.41	12	0.33	0.17	252.42	571.5	0.0	1017.92	12222.58	0.58	0.42	1374.75	4	0.25	1.0	294.0	639.75	0.0	3910.0	9436.25	0.75	0.25	152.75	1	0.0	0.0	58.0	366.0	0.0	325.0	2440.0	0.0	1.0	46.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3432988069095587	350	0.34	0.24	152.7	504.4	0.08	3347.94	5041.93	0.56	0.44	605.72	102	0.34	0.3	281.76	655.63	0.13	3494.87	7812.49	0.42	0.58	693.48	34	0.24	0.35	317.56	720.71	0.09	1652.68	7425.44	0.44	0.56	611.59	7	0.43	0.0	666.43	857.0	0.14	3539.71	13886.71	0.71	0.29	72.71	4	0.25	0.0	110.5	359.5	0.0	376.25	3133.0	0.5	0.5	69.5	1	0.0	0.0	108.0	534.0	0.0	155.0	1596.0	0.0	1.0	246.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3433412746212220	39	0.85	0.67	231.44	835.44	0.13	4565.21	8307.44	0.87	0.13	270.97	29	0.66	0.48	252.34	823.34	0.17	8588.66	12814.59	0.79	0.21	1330.28	13	0.08	0.0	249.23	790.15	0.08	2023.85	10162.46	0.85	0.15	1998.62	1	2.0	2.0	341.0	436.0	1.0	55684.0	60425.0	1.0	0.0	24.0	2	0.0	0.0	186.5	1402.0	0.0	826.0	20889.5	1.0	0.0	1599.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3434123093914908	124	0.04	0.06	134.99	476.89	0.07	2098.75	5248.49	0.67	0.33	599.27	5	0.2	0.0	204.8	401.6	0.4	3233.6	2187.2	0.6	0.4	42.6	1	0.0	0.0	376.0	619.0	1.0	751.0	985.0	0.0	1.0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3434607531680999	65	0.43	0.37	114.0	441.15	0.06	664.54	2723.02	0.74	0.26	241.23	28	0.86	0.5	203.43	402.61	0.07	1591.14	2618.43	0.64	0.36	141.5	24	5.0	2.0	248.12	453.96	0.04	2668.54	4290.75	0.58	0.42	189.58	114	0.2	0.06	110.57	473.94	0.07	1173.53	5108.04	0.7	0.3	646.67	23	0.3	0.22	215.74	466.87	0.09	867.22	8030.87	0.43	0.57	654.35	7	0.14	0.14	94.71	314.29	0.14	681.71	4779.0	0.57	0.43	357.57	1	0.0	0.0	43.0	47.0	0.0	80.0	3215.0	0.0	1.0	348.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3435379665282363	112	0.2	0.54	94.21	320.3	0.06	739.58	2944.47	0.32	0.68	204.8	20	0.4	0.7	188.65	451.6	0.15	9916.6	4692.55	0.35	0.65	116.85	7	0.43	0.29	246.0	449.29	0.57	14449.86	2845.57	0.14	0.86	199.29	3	0.0	1.0	116.0	388.33	0.0	420.33	2901.0	0.67	0.33	100.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3435462423700876	95	0.31	1.94	141.37	317.32	0.01	497.95	2016.06	0.44	0.56	369.15	28	0.25	2.0	194.5	334.04	0.04	533.57	2403.32	0.46	0.54	191.11	7	0.14	3.57	180.29	315.14	0.14	467.14	1564.14	0.43	0.57	930.43	1	1.0	13.0	193.0	280.0	0.0	324.0	271.0	0.0	1.0	889.0	1	1.0	0.0	244.0	357.0	0.0	926.0	2147.0	0.0	1.0	264.0	1	1.0	3.0	193.0	280.0	0.0	324.0	271.0	0.0	1.0	889.0	1	3.0	0.0	136.0	225.0	0.0	227.0	711.0	1.0	0.0	543.0	3	0.67	6.67	201.0	304.67	0.0	368.0	773.67	0.33	0.67	729.33	2	0.5	0.5	263.5	417.5	0.0	531.0	1412.0	0.5	0.5	1585.0	1	2.0	0.0	165.0	362.0	0.0	358.0	673.0	0.0	1.0	1280.0	0
3435944865073410	111	2.5	0.56	104.75	380.24	0.07	30247.71	4493.84	0.33	0.67	586.72	32	6.5	0.94	120.78	427.91	0.0	18870.03	8384.72	0.12	0.88	644.59	95	0.84	0.15	104.04	386.63	0.0	2282.21	7098.63	0.19	0.81	598.19	30	1.7	1.87	66.4	379.47	0.0	354.2	4918.63	0.27	0.73	230.4	51	0.0	0.0	35.57	642.61	0.0	299.33	4903.59	0.59	0.41	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3436221394759868	111	0.43	0.56	194.38	529.62	0.13	2203.45	5897.32	0.66	0.34	396.17	47	0.57	0.47	239.06	515.7	0.13	2483.6	8565.36	0.55	0.45	319.68	24	1.29	2.04	319.88	663.67	0.25	3108.21	7280.42	0.5	0.5	269.42	30	0.9	1.8	344.6	665.5	0.27	3859.77	6697.93	0.57	0.43	426.4	27	0.63	0.44	380.44	693.26	0.22	6120.96	4934.93	0.3	0.7	352.96	17	0.29	0.24	191.71	553.53	0.12	897.88	3924.53	0.47	0.53	407.59	4	0.0	0.25	98.75	286.75	0.0	389.25	3835.0	0.25	0.75	349.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3437038370353137	167	0.37	0.41	171.03	589.75	0.08	4145.18	3649.29	0.78	0.22	397.96	59	0.27	0.37	165.71	478.68	0.1	2002.32	3385.63	0.69	0.31	859.17	15	0.07	0.27	109.6	322.87	0.0	506.0	3237.33	0.8	0.2	472.07	1	0.0	0.0	40.0	139.0	0.0	70.0	70.0	0.0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3437385528756866	295	1.52	0.59	125.98	376.26	0.11	2886.52	2305.65	0.7	0.3	326.6	442	0.25	0.11	145.79	425.67	0.07	1717.34	4697.49	0.54	0.46	386.18	102	0.15	0.21	135.02	347.75	0.05	651.04	5201.27	0.39	0.61	295.65	15	0.33	0.13	192.33	456.2	0.13	2833.13	3871.4	0.4	0.6	266.93	4	0.5	0.0	224.5	635.5	0.25	9659.5	5876.75	0.5	0.5	387.75	2	2.5	2.0	235.0	415.0	0.5	11325.5	7099.0	1.0	0.0	1264.5	5	0.0	0.2	93.8	393.0	0.0	247.6	3291.2	0.6	0.4	159.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3438126422716322	225	0.32	0.65	121.25	308.67	0.01	516.5	2101.76	0.52	0.48	224.08	64	0.34	0.5	137.12	300.72	0.0	411.38	2315.09	0.31	0.69	205.42	21	0.67	0.43	128.52	346.1	0.0	375.19	1719.24	0.29	0.71	167.0	13	0.38	0.69	120.08	276.08	0.0	393.92	2282.85	0.38	0.62	169.92	4	0.25	0.5	209.5	365.0	0.0	678.0	2922.75	0.5	0.5	148.25	1	0.0	2.0	112.0	249.0	0.0	439.0	2320.0	0.0	1.0	218.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3438126712625357	32	0.09	0.16	112.09	463.44	0.0	404.59	2088.94	0.53	0.47	122.53	3	0.0	0.0	134.67	290.0	0.0	242.33	1475.33	0.67	0.33	160.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3438378559523372	302	0.12	0.08	91.72	307.73	0.04	1283.59	718.58	0.79	0.21	37.71	44	0.09	0.11	83.02	279.16	0.02	1407.89	4211.43	0.89	0.11	2.07	4	0.25	0.0	154.75	434.25	0.25	14795.25	2751.0	0.5	0.5	58.0	1	1.0	0.0	206.0	242.0	0.0	624.0	1865.0	1.0	0.0	91.0	1	0.0	0.0	269.0	662.0	0.0	1111.0	3998.0	0.0	1.0	403.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3438850393633316	96	0.55	0.43	225.76	634.06	0.16	7108.55	6657.91	0.93	0.07	295.88	47	1.11	0.6	383.85	904.38	0.19	11156.19	11059.13	0.83	0.17	297.15	44	0.73	0.3	300.11	774.2	0.14	4234.18	10067.48	0.84	0.16	244.16	31	0.55	0.23	341.03	873.71	0.29	9633.68	14447.19	0.87	0.13	435.52	13	0.85	0.23	334.77	863.85	0.38	5743.0	13427.38	0.77	0.23	191.92	11	21.91	7.45	404.55	901.45	0.36	77994.09	17105.36	0.82	0.18	321.64	150	0.18	0.06	175.25	599.22	0.07	3045.81	8360.95	0.87	0.13	280.33	17	0.53	0.35	343.94	674.29	0.12	2633.0	12421.59	0.76	0.24	914.06	9	0.11	0.0	406.11	808.78	0.11	937.22	16988.11	0.89	0.11	896.22	0	0	0	0	0	0	0	0	0	0	0	1
3438851680668391	383	0.04	0.21	96.9	313.62	0.03	3310.96	2710.19	0.49	0.51	219.07	11	0.27	0.09	178.18	559.73	0.0	542.27	4737.09	0.73	0.27	1348.64	3	0.33	0.0	209.67	310.67	0.0	14237.33	8173.0	0.67	0.33	266.33	1	0.0	0.0	95.0	325.0	0.0	244.0	685.0	0.0	1.0	86.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3439501617989602	41	1.24	1.27	125.37	303.9	0.05	2939.51	4904.44	0.15	0.85	241.59	47	0.4	0.09	121.57	369.28	0.02	784.68	5913.13	0.06	0.94	293.11	17	0.47	0.06	163.18	429.76	0.0	983.0	7942.65	0.12	0.88	566.24	7	1.86	0.29	107.43	226.43	0.0	1550.86	5847.14	0.0	1.0	1070.0	13	0.38	0.08	123.23	290.31	0.0	810.15	9363.0	0.0	1.0	680.69	5	0.0	0.0	77.6	263.0	0.0	524.0	8568.8	0.0	1.0	750.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3441898884198732	18	1.72	0.44	189.78	411.39	0.22	28782.11	4050.0	0.39	0.61	291.44	30	0.27	0.5	223.6	577.63	0.17	1600.93	5816.03	0.4	0.6	2027.5	7	0.29	0.0	220.0	401.0	0.14	2620.71	3126.57	0.71	0.29	201.0	2	0.0	0.0	231.5	662.0	0.0	521.0	6462.5	0.5	0.5	148.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3443197621791689	218	0.06	0.05	148.49	431.16	0.0	1640.0	7827.48	0.71	0.29	277.3	11	0.45	0.27	314.91	699.0	0.0	2783.91	15725.09	0.27	0.73	255.73	5	0.0	0.0	204.0	481.6	0.0	675.8	8661.4	0.2	0.8	112.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3443562526241064	65	0.03	0.05	118.4	494.06	0.03	684.55	5049.46	0.42	0.58	513.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3444270725950234	462	0.11	0.26	81.04	298.85	0.03	530.62	2323.28	0.31	0.69	230.52	17	0.18	0.35	160.94	371.53	0.06	617.76	3247.94	0.47	0.53	92.18	2	0.0	0.0	190.0	367.0	0.0	436.0	1634.5	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3444649723405400	410	0.06	0.04	55.36	231.19	0.02	356.43	1466.87	0.49	0.51	166.7	18	0.22	0.33	134.0	389.56	0.17	3242.39	2741.39	0.5	0.5	571.72	4	0.5	0.25	50.5	198.5	0.25	513.0	3006.75	0.75	0.25	45.25	2	0.0	0.0	118.0	291.5	0.0	347.5	10312.0	1.0	0.0	315.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3445012077720918	63	1.03	0.03	66.29	291.98	0.02	991.38	11447.75	0.05	0.95	2156.03	58	1.38	0.02	66.43	280.86	0.0	1030.79	12068.28	0.03	0.97	1466.41	76	0.36	0.05	64.93	275.79	0.0	637.25	11854.79	0.03	0.97	925.59	26	2.77	0.31	52.96	262.69	0.0	2214.62	11121.62	0.0	1.0	1664.35	68	0.38	0.03	55.37	242.82	0.0	612.37	12001.57	0.06	0.94	2399.37	24	0.5	0.08	58.33	247.62	0.0	539.67	14926.96	0.04	0.96	5771.33	12	0.08	0.0	68.0	315.42	0.0	656.25	15944.33	0.08	0.92	330.33	1	1.0	0.0	231.0	445.0	0.0	2179.0	23164.0	0.0	1.0	323.0	1	1.0	0.0	123.0	159.0	0.0	652.0	29784.0	0.0	1.0	177.0	1	3.0	0.0	110.0	130.0	0.0	1293.0	28218.0	0.0	1.0	79.0	0
3445012135801368	20	0.0	0.1	123.4	345.5	0.0	575.05	3509.45	0.75	0.25	366.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3446822750294525	218	0.17	0.28	109.11	289.33	0.02	576.48	2139.88	0.65	0.35	164.96	26	0.31	0.88	81.46	291.73	0.0	335.04	2408.65	0.42	0.58	823.73	6	0.67	1.0	72.67	259.33	0.0	578.83	1507.17	0.67	0.33	38.67	4	0.5	0.25	46.0	329.0	0.0	177.5	840.25	0.25	0.75	32.5	2	0.5	0.0	84.5	362.5	0.0	543.5	3096.0	0.5	0.5	70.0	1	1.0	0.0	133.0	343.0	0.0	987.0	5192.0	0.0	1.0	225.0	1	0.0	0.0	128.0	395.0	0.0	900.0	5216.0	1.0	0.0	85.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
